id,date,hs
417,2014-02-22,NA
418,2014-02-22,NA
419,2014-02-22,NA
420,2014-02-22,NA
421,2014-02-22,NA
422,2014-02-22,NA
423,2014-02-22,NA
424,2014-02-22,NA
425,2014-02-23,NA
426,2014-02-23,NA
427,2014-02-23,NA
428,2014-02-23,NA
429,2014-02-23,NA
430,2014-02-23,NA
431,2014-02-23,NA
432,2014-02-23,NA
433,2014-02-24,NA
434,2014-02-24,NA
435,2014-02-24,NA
436,2014-02-24,NA
437,2014-02-24,NA
438,2014-02-24,NA
439,2014-02-24,NA
440,2014-02-24,NA
441,2014-02-25,NA
442,2014-02-25,NA
443,2014-02-25,NA
444,2014-02-25,NA
445,2014-02-25,NA
446,2014-02-25,NA
447,2014-02-25,NA
448,2014-02-25,NA
449,2014-02-26,NA
450,2014-02-26,NA
451,2014-02-26,NA
452,2014-02-26,0.39
453,2014-02-26,0.92
454,2014-02-26,1.11
455,2014-02-26,1.24
456,2014-02-26,1.28
457,2014-02-27,1.35
458,2014-02-27,1.39
459,2014-02-27,1.43
460,2014-02-27,1.43
461,2014-02-27,1.42
462,2014-02-27,1.36
463,2014-02-27,1.28
464,2014-02-27,1.14
465,2014-02-28,0.97
466,2014-02-28,0.82
467,2014-02-28,0.68
468,2014-02-28,0.56
469,2014-02-28,0.47
470,2014-02-28,0.58
471,2014-02-28,0.69
472,2014-02-28,0.79
473,2014-03-01,0.85
474,2014-03-01,0.88
475,2014-03-01,0.87
476,2014-03-01,0.86
477,2014-03-01,0.82
478,2014-03-01,0.78
479,2014-03-01,0.7
480,2014-03-01,0.62
481,2014-03-02,0.53
482,2014-03-02,0.45
483,2014-03-02,0.36
484,2014-03-02,0.29
485,2014-03-02,0.22
486,2014-03-02,0.16
487,2014-03-02,0.12
488,2014-03-02,0.11
489,2014-03-03,0.13
490,2014-03-03,0.12
491,2014-03-03,0.1
492,2014-03-03,0.07
493,2014-03-03,0.06
494,2014-03-03,0.06
495,2014-03-03,0.06
496,2014-03-03,0.06
497,2014-03-04,0.06
498,2014-03-04,0.06
499,2014-03-04,0.07
500,2014-03-04,0.07
501,2014-03-04,0.08
502,2014-03-04,0.08
503,2014-03-04,0.09
504,2014-03-04,0.09
505,2014-03-05,0.09
506,2014-03-05,0.09
507,2014-03-05,0.1
508,2014-03-05,0.1
509,2014-03-05,0.1
510,2014-03-05,0.09
511,2014-03-05,0.09
512,2014-03-05,0.08
513,2014-03-06,0.07
514,2014-03-06,0.07
515,2014-03-06,0.08
516,2014-03-06,0.08
517,2014-03-06,0.29
518,2014-03-06,0.53
519,2014-03-06,0.53
520,2014-03-06,0.49
521,2014-03-07,0.46
522,2014-03-07,0.48
523,2014-03-07,0.43
524,2014-03-07,0.34
525,2014-03-07,0.29
526,2014-03-07,0.25
527,2014-03-07,0.25
528,2014-03-07,0.23
529,2014-03-08,0.19
530,2014-03-08,0.14
531,2014-03-08,0.09
532,2014-03-08,0.05
533,2014-03-08,0.03
534,2014-03-08,0.01
535,2014-03-08,0.01
536,2014-03-08,0
537,2014-03-09,0
538,2014-03-09,0
539,2014-03-09,0
540,2014-03-09,0
541,2014-03-09,0
542,2014-03-09,0
543,2014-03-09,0
544,2014-03-09,0
545,2014-03-10,0
546,2014-03-10,0.01
547,2014-03-10,0.01
548,2014-03-10,0.01
549,2014-03-10,0.01
550,2014-03-10,0.01
551,2014-03-10,0.01
552,2014-03-10,0.01
553,2014-03-11,0.01
554,2014-03-11,0.01
555,2014-03-11,0.02
556,2014-03-11,0.02
557,2014-03-11,0.02
558,2014-03-11,0.03
559,2014-03-11,0.03
560,2014-03-11,0.04
561,2014-03-12,0.05
562,2014-03-12,0.07
563,2014-03-12,0.12
564,2014-03-12,0.4
565,2014-03-12,0.67
566,2014-03-12,0.72
567,2014-03-12,0.74
568,2014-03-12,0.73
569,2014-03-13,0.72
570,2014-03-13,0.69
571,2014-03-13,0.63
572,2014-03-13,0.58
573,2014-03-13,0.56
574,2014-03-13,0.55
575,2014-03-13,0.52
576,2014-03-13,0.5
577,2014-03-14,0.5
578,2014-03-14,0.48
579,2014-03-14,0.43
580,2014-03-14,0.41
581,2014-03-14,0.44
582,2014-03-14,0.46
583,2014-03-14,0.55
584,2014-03-14,0.63
585,2014-03-15,0.75
586,2014-03-15,0.89
587,2014-03-15,1
588,2014-03-15,1.09
589,2014-03-15,1.15
590,2014-03-15,1.19
591,2014-03-15,1.23
592,2014-03-15,1.25
593,2014-03-16,1.24
594,2014-03-16,1.21
595,2014-03-16,1.15
596,2014-03-16,1.08
597,2014-03-16,1.02
598,2014-03-16,0.93
599,2014-03-16,0.83
600,2014-03-16,0.74
601,2014-03-17,0.67
602,2014-03-17,0.58
603,2014-03-17,0.51
604,2014-03-17,0.45
605,2014-03-17,0.44
606,2014-03-17,0.43
607,2014-03-17,0.39
608,2014-03-17,0.32
609,2014-03-18,0.24
610,2014-03-18,0.18
611,2014-03-18,0.13
612,2014-03-18,0.11
613,2014-03-18,0.09
614,2014-03-18,0.08
615,2014-03-18,0.08
616,2014-03-18,0.07
617,2014-03-19,0.12
618,2014-03-19,0.16
619,2014-03-19,0.12
620,2014-03-19,0.1
621,2014-03-19,0.08
622,2014-03-19,0.08
623,2014-03-19,0.12
624,2014-03-19,0.19
625,2014-03-20,0.45
626,2014-03-20,0.58
627,2014-03-20,0.6
628,2014-03-20,0.63
629,2014-03-20,0.64
630,2014-03-20,0.65
631,2014-03-20,0.67
632,2014-03-20,0.67
633,2014-03-21,0.66
634,2014-03-21,0.66
635,2014-03-21,0.63
636,2014-03-21,0.59
637,2014-03-21,0.56
638,2014-03-21,0.55
639,2014-03-21,0.53
640,2014-03-21,0.49
641,2014-03-22,0.46
642,2014-03-22,0.5
643,2014-03-22,0.5
644,2014-03-22,0.44
645,2014-03-22,0.37
646,2014-03-22,0.46
647,2014-03-22,0.45
648,2014-03-22,0.37
649,2014-03-23,0.29
650,2014-03-23,0.24
651,2014-03-23,0.4
652,2014-03-23,0.52
653,2014-03-23,0.35
654,2014-03-23,0.26
655,2014-03-23,0.29
656,2014-03-23,0.59
657,2014-03-24,0.48
658,2014-03-24,0.41
659,2014-03-24,0.55
660,2014-03-24,0.53
661,2014-03-24,0.45
662,2014-03-24,0.52
663,2014-03-24,0.53
664,2014-03-24,0.5
665,2014-03-25,0.48
666,2014-03-25,0.47
667,2014-03-25,0.47
668,2014-03-25,0.47
669,2014-03-25,0.44
670,2014-03-25,0.43
671,2014-03-25,0.49
672,2014-03-25,0.5
673,2014-03-26,0.42
674,2014-03-26,0.33
675,2014-03-26,0.25
676,2014-03-26,0.2
677,2014-03-26,0.18
678,2014-03-26,0.15
679,2014-03-26,0.12
680,2014-03-26,0.09
681,2014-03-27,0.06
682,2014-03-27,0.05
683,2014-03-27,0.05
684,2014-03-27,0.06
685,2014-03-27,0.06
686,2014-03-27,0.06
687,2014-03-27,0.06
688,2014-03-27,0.06
689,2014-03-28,0.06
690,2014-03-28,0.05
691,2014-03-28,0.04
692,2014-03-28,0.04
693,2014-03-28,0.03
694,2014-03-28,0.03
695,2014-03-28,0.02
696,2014-03-28,0.02
697,2014-03-29,0.02
698,2014-03-29,0.02
699,2014-03-29,0.02
700,2014-03-29,0.03
701,2014-03-29,0.03
702,2014-03-29,0.04
703,2014-03-29,0.05
704,2014-03-29,0.05
705,2014-03-30,0.06
706,2014-03-30,0.07
707,2014-03-30,0.09
708,2014-03-30,0.11
709,2014-03-30,0.13
710,2014-03-30,0.15
711,2014-03-30,0.52
712,2014-03-30,0.57
713,2014-03-31,0.55
714,2014-03-31,0.53
715,2014-03-31,0.54
716,2014-03-31,0.53
717,2014-03-31,0.47
718,2014-03-31,0.44
719,2014-03-31,0.45
720,2014-03-31,0.48
721,2014-04-01,0.51
722,2014-04-01,0.52
723,2014-04-01,0.54
724,2014-04-01,0.55
725,2014-04-01,0.54
726,2014-04-01,0.55
727,2014-04-01,0.62
728,2014-04-01,0.73
729,2014-04-02,0.85
730,2014-04-02,0.96
731,2014-04-02,1.06
732,2014-04-02,1.1
733,2014-04-02,1.08
734,2014-04-02,1.06
735,2014-04-02,1.01
736,2014-04-02,0.96
737,2014-04-03,0.89
738,2014-04-03,0.79
739,2014-04-03,0.67
740,2014-04-03,0.55
741,2014-04-03,0.44
742,2014-04-03,0.36
743,2014-04-03,0.29
744,2014-04-03,0.29
745,2014-04-04,0.37
746,2014-04-04,0.44
747,2014-04-04,0.53
748,2014-04-04,0.66
749,2014-04-04,0.81
750,2014-04-04,1
751,2014-04-04,1.18
752,2014-04-04,1.33
753,2014-04-05,1.46
754,2014-04-05,1.6
755,2014-04-05,1.73
756,2014-04-05,1.84
757,2014-04-05,1.93
758,2014-04-05,1.99
759,2014-04-05,2.04
760,2014-04-05,2.05
761,2014-04-06,2.07
762,2014-04-06,2.1
763,2014-04-06,2.13
764,2014-04-06,2.16
765,2014-04-06,2.19
766,2014-04-06,2.19
767,2014-04-06,2.17
768,2014-04-06,2.12
769,2014-04-07,2.09
770,2014-04-07,2.06
771,2014-04-07,2.04
772,2014-04-07,2
773,2014-04-07,1.94
774,2014-04-07,1.85
775,2014-04-07,1.73
776,2014-04-07,1.61
777,2014-04-08,1.51
778,2014-04-08,1.42
779,2014-04-08,1.31
780,2014-04-08,1.21
781,2014-04-08,1.13
782,2014-04-08,1.03
783,2014-04-08,0.92
784,2014-04-08,0.82
785,2014-04-09,0.69
786,2014-04-09,0.57
787,2014-04-09,0.47
788,2014-04-09,0.4
789,2014-04-09,0.34
790,2014-04-09,0.3
791,2014-04-09,0.26
792,2014-04-09,0.23
793,2014-04-10,0.2
794,2014-04-10,0.16
795,2014-04-10,0.13
796,2014-04-10,0.1
797,2014-04-10,0.08
798,2014-04-10,0.07
799,2014-04-10,0.05
800,2014-04-10,0.05
801,2014-04-11,0.05
802,2014-04-11,0.05
803,2014-04-11,0.06
804,2014-04-11,0.07
805,2014-04-11,0.08
806,2014-04-11,0.1
807,2014-04-11,0.16
808,2014-04-11,0.36
809,2014-04-12,0.4
810,2014-04-12,0.39
811,2014-04-12,0.36
812,2014-04-12,0.37
813,2014-04-12,0.39
814,2014-04-12,0.4
815,2014-04-12,0.43
816,2014-04-12,0.41
817,2014-04-13,0.35
818,2014-04-13,0.31
819,2014-04-13,0.34
820,2014-04-13,0.34
821,2014-04-13,0.33
822,2014-04-13,0.34
823,2014-04-13,0.35
824,2014-04-13,0.38
825,2014-04-14,0.42
826,2014-04-14,0.46
827,2014-04-14,0.54
828,2014-04-14,0.65
829,2014-04-14,0.75
830,2014-04-14,0.85
831,2014-04-14,0.96
832,2014-04-14,1.07
833,2014-04-15,1.14
834,2014-04-15,1.19
835,2014-04-15,1.21
836,2014-04-15,1.21
837,2014-04-15,1.19
838,2014-04-15,1.17
839,2014-04-15,1.15
840,2014-04-15,1.14
841,2014-04-16,1.11
842,2014-04-16,1.08
843,2014-04-16,1.05
844,2014-04-16,1.02
845,2014-04-16,1
846,2014-04-16,0.99
847,2014-04-16,1
848,2014-04-16,1.03
849,2014-04-17,1.08
850,2014-04-17,1.11
851,2014-04-17,1.11
852,2014-04-17,1.07
853,2014-04-17,1.02
854,2014-04-17,0.96
855,2014-04-17,0.89
856,2014-04-17,0.81
857,2014-04-18,0.73
858,2014-04-18,0.65
859,2014-04-18,0.58
860,2014-04-18,0.52
861,2014-04-18,0.48
862,2014-04-18,0.45
863,2014-04-18,0.43
864,2014-04-18,0.41
865,2014-04-19,0.37
866,2014-04-19,0.32
867,2014-04-19,0.27
868,2014-04-19,0.24
869,2014-04-19,0.22
870,2014-04-19,0.22
871,2014-04-19,0.21
872,2014-04-19,0.2
873,2014-04-20,0.17
874,2014-04-20,0.15
875,2014-04-20,0.13
876,2014-04-20,0.12
877,2014-04-20,0.13
878,2014-04-20,0.16
879,2014-04-20,0.32
880,2014-04-20,0.44
881,2014-04-21,0.39
882,2014-04-21,0.34
883,2014-04-21,0.32
884,2014-04-21,0.4
885,2014-04-21,0.41
886,2014-04-21,0.35
887,2014-04-21,0.31
888,2014-04-21,0.47
889,2014-04-22,0.48
890,2014-04-22,0.44
891,2014-04-22,0.42
892,2014-04-22,0.45
893,2014-04-22,0.47
894,2014-04-22,0.48
895,2014-04-22,0.48
896,2014-04-22,0.49
897,2014-04-23,0.52
898,2014-04-23,0.55
899,2014-04-23,0.56
900,2014-04-23,0.54
901,2014-04-23,0.51
902,2014-04-23,0.49
903,2014-04-23,0.46
904,2014-04-23,0.45
905,2014-04-24,0.43
906,2014-04-24,0.41
907,2014-04-24,0.38
908,2014-04-24,0.36
909,2014-04-24,0.34
910,2014-04-24,0.31
911,2014-04-24,0.27
912,2014-04-24,0.23
913,2014-04-25,0.19
914,2014-04-25,0.16
915,2014-04-25,0.12
916,2014-04-25,0.1
917,2014-04-25,0.08
918,2014-04-25,0.06
919,2014-04-25,0.06
920,2014-04-25,0.05
921,2014-04-26,0.06
922,2014-04-26,0.06
923,2014-04-26,0.07
924,2014-04-26,0.08
925,2014-04-26,0.09
926,2014-04-26,0.11
927,2014-04-26,0.16
928,2014-04-26,0.42
929,2014-04-27,0.55
930,2014-04-27,0.5
931,2014-04-27,0.48
932,2014-04-27,0.46
933,2014-04-27,0.43
934,2014-04-27,0.4
935,2014-04-27,0.36
936,2014-04-27,0.33
937,2014-04-28,0.31
938,2014-04-28,0.29
939,2014-04-28,0.27
940,2014-04-28,0.23
941,2014-04-28,0.2
942,2014-04-28,0.16
943,2014-04-28,0.13
944,2014-04-28,0.1
945,2014-04-29,0.08
946,2014-04-29,0.07
947,2014-04-29,0.05
948,2014-04-29,0.04
949,2014-04-29,0.03
950,2014-04-29,0.02
951,2014-04-29,0.02
952,2014-04-29,0.01
953,2014-04-30,0.01
954,2014-04-30,0.01
955,2014-04-30,0.01
956,2014-04-30,0.01
957,2014-04-30,0
958,2014-04-30,0
959,2014-04-30,0
960,2014-04-30,0.01
961,2014-05-01,0.01
962,2014-05-01,0.01
963,2014-05-01,0.02
964,2014-05-01,0.02
965,2014-05-01,0.02
966,2014-05-01,0.02
967,2014-05-01,0.02
968,2014-05-01,0.02
969,2014-05-02,0.02
970,2014-05-02,0.03
971,2014-05-02,0.03
972,2014-05-02,0.04
973,2014-05-02,0.04
974,2014-05-02,0.04
975,2014-05-02,0.04
976,2014-05-02,0.04
977,2014-05-03,0.04
978,2014-05-03,0.04
979,2014-05-03,0.03
980,2014-05-03,0.03
981,2014-05-03,0.03
982,2014-05-03,0.03
983,2014-05-03,0.02
984,2014-05-03,0.02
985,2014-05-04,0.02
986,2014-05-04,0.02
987,2014-05-04,0.02
988,2014-05-04,0.02
989,2014-05-04,0.02
990,2014-05-04,0.02
991,2014-05-04,0.02
992,2014-05-04,0.02
993,2014-05-05,0.02
994,2014-05-05,0.03
995,2014-05-05,0.03
996,2014-05-05,0.03
997,2014-05-05,0.03
998,2014-05-05,0.03
999,2014-05-05,0.04
1000,2014-05-05,0.03
1001,2014-05-06,0.03
1002,2014-05-06,0.03
1003,2014-05-06,0.04
1004,2014-05-06,0.04
1005,2014-05-06,0.04
1006,2014-05-06,0.04
1007,2014-05-06,0.04
1008,2014-05-06,0.05
1009,2014-05-07,0.05
1010,2014-05-07,0.06
1011,2014-05-07,0.06
1012,2014-05-07,0.07
1013,2014-05-07,0.08
1014,2014-05-07,0.1
1015,2014-05-07,0.11
1016,2014-05-07,0.13
1017,2014-05-08,0.16
1018,2014-05-08,0.2
1019,2014-05-08,0.34
1020,2014-05-08,0.41
1021,2014-05-08,0.32
1022,2014-05-08,0.24
1023,2014-05-08,0.2
1024,2014-05-08,0.18
1025,2014-05-09,0.17
1026,2014-05-09,0.16
1027,2014-05-09,0.15
1028,2014-05-09,0.13
1029,2014-05-09,0.12
1030,2014-05-09,0.11
1031,2014-05-09,0.1
1032,2014-05-09,0.09
1033,2014-05-10,0.08
1034,2014-05-10,0.07
1035,2014-05-10,0.06
1036,2014-05-10,0.06
1037,2014-05-10,0.05
1038,2014-05-10,0.05
1039,2014-05-10,0.04
1040,2014-05-10,0.04
1041,2014-05-11,0.04
1042,2014-05-11,0.04
1043,2014-05-11,0.04
1044,2014-05-11,0.03
1045,2014-05-11,0.03
1046,2014-05-11,0.03
1047,2014-05-11,0.03
1048,2014-05-11,0.02
1049,2014-05-12,0.02
1050,2014-05-12,0.02
1051,2014-05-12,0.02
1052,2014-05-12,0.02
1053,2014-05-12,0.02
1054,2014-05-12,0.02
1055,2014-05-12,0.02
1056,2014-05-12,0.02
1057,2014-05-13,0.02
1058,2014-05-13,0.02
1059,2014-05-13,0.02
1060,2014-05-13,0.02
1061,2014-05-13,0.03
1062,2014-05-13,0.03
1063,2014-05-13,0.04
1064,2014-05-13,0.04
1065,2014-05-14,0.05
1066,2014-05-14,0.07
1067,2014-05-14,0.08
1068,2014-05-14,0.11
1069,2014-05-14,0.28
1070,2014-05-14,0.53
1071,2014-05-14,0.66
1072,2014-05-14,0.85
1073,2014-05-15,1.07
1074,2014-05-15,1.23
1075,2014-05-15,1.31
1076,2014-05-15,1.36
1077,2014-05-15,1.39
1078,2014-05-15,1.42
1079,2014-05-15,1.41
1080,2014-05-15,1.37
1081,2014-05-16,1.3
1082,2014-05-16,1.22
1083,2014-05-16,1.15
1084,2014-05-16,1.06
1085,2014-05-16,0.96
1086,2014-05-16,0.85
1087,2014-05-16,0.75
1088,2014-05-16,0.67
1089,2014-05-17,0.6
1090,2014-05-17,0.55
1091,2014-05-17,0.5
1092,2014-05-17,0.46
1093,2014-05-17,0.43
1094,2014-05-17,0.41
1095,2014-05-17,0.41
1096,2014-05-17,0.41
1097,2014-05-18,0.42
1098,2014-05-18,0.42
1099,2014-05-18,0.41
1100,2014-05-18,0.39
1101,2014-05-18,0.37
1102,2014-05-18,0.34
1103,2014-05-18,0.32
1104,2014-05-18,0.29
1105,2014-05-19,0.27
1106,2014-05-19,0.26
1107,2014-05-19,0.24
1108,2014-05-19,0.22
1109,2014-05-19,0.21
1110,2014-05-19,0.2
1111,2014-05-19,0.19
1112,2014-05-19,0.18
1113,2014-05-20,0.18
1114,2014-05-20,0.18
1115,2014-05-20,0.18
1116,2014-05-20,0.17
1117,2014-05-20,0.16
1118,2014-05-20,0.15
1119,2014-05-20,0.14
1120,2014-05-20,0.13
1121,2014-05-21,0.12
1122,2014-05-21,0.12
1123,2014-05-21,0.11
1124,2014-05-21,0.11
1125,2014-05-21,0.11
1126,2014-05-21,0.14
1127,2014-05-21,0.15
1128,2014-05-21,0.16
1129,2014-05-22,0.15
1130,2014-05-22,0.14
1131,2014-05-22,0.13
1132,2014-05-22,0.12
1133,2014-05-22,0.11
1134,2014-05-22,0.1
1135,2014-05-22,0.1
1136,2014-05-22,0.11
1137,2014-05-23,0.11
1138,2014-05-23,0.11
1139,2014-05-23,0.11
1140,2014-05-23,0.11
1141,2014-05-23,0.11
1142,2014-05-23,0.12
1143,2014-05-23,0.24
1144,2014-05-23,0.44
1145,2014-05-24,0.5
1146,2014-05-24,0.49
1147,2014-05-24,0.46
1148,2014-05-24,0.43
1149,2014-05-24,0.41
1150,2014-05-24,0.38
1151,2014-05-24,0.36
1152,2014-05-24,0.34
1153,2014-05-25,0.32
1154,2014-05-25,0.29
1155,2014-05-25,0.26
1156,2014-05-25,0.23
1157,2014-05-25,0.21
1158,2014-05-25,0.18
1159,2014-05-25,0.16
1160,2014-05-25,0.14
1161,2014-05-26,0.12
1162,2014-05-26,0.11
1163,2014-05-26,0.1
1164,2014-05-26,0.09
1165,2014-05-26,0.09
1166,2014-05-26,0.08
1167,2014-05-26,0.08
1168,2014-05-26,0.08
1169,2014-05-27,0.08
1170,2014-05-27,0.08
1171,2014-05-27,0.09
1172,2014-05-27,0.1
1173,2014-05-27,0.15
1174,2014-05-27,0.44
1175,2014-05-27,0.5
1176,2014-05-27,0.51
1177,2014-05-28,0.5
1178,2014-05-28,0.53
1179,2014-05-28,0.61
1180,2014-05-28,0.68
1181,2014-05-28,0.72
1182,2014-05-28,0.71
1183,2014-05-28,0.66
1184,2014-05-28,0.59
1185,2014-05-29,0.54
1186,2014-05-29,0.52
1187,2014-05-29,0.51
1188,2014-05-29,0.49
1189,2014-05-29,0.49
1190,2014-05-29,0.48
1191,2014-05-29,0.49
1192,2014-05-29,0.51
1193,2014-05-30,0.54
1194,2014-05-30,0.56
1195,2014-05-30,0.59
1196,2014-05-30,0.6
1197,2014-05-30,0.59
1198,2014-05-30,0.56
1199,2014-05-30,0.52
1200,2014-05-30,0.5
1201,2014-05-31,0.49
1202,2014-05-31,0.51
1203,2014-05-31,0.56
1204,2014-05-31,0.64
1205,2014-05-31,0.67
1206,2014-05-31,0.71
1207,2014-05-31,0.76
1208,2014-05-31,0.83
1209,2014-06-01,0.91
1210,2014-06-01,0.99
1211,2014-06-01,1.08
1212,2014-06-01,1.14
1213,2014-06-01,1.18
1214,2014-06-01,1.2
1215,2014-06-01,1.22
1216,2014-06-01,1.15
1217,2014-06-02,1.04
1218,2014-06-02,0.92
1219,2014-06-02,0.81
1220,2014-06-02,0.71
1221,2014-06-02,0.64
1222,2014-06-02,0.57
1223,2014-06-02,0.52
1224,2014-06-02,0.47
1225,2014-06-03,0.43
1226,2014-06-03,0.4
1227,2014-06-03,0.37
1228,2014-06-03,0.35
1229,2014-06-03,0.32
1230,2014-06-03,0.29
1231,2014-06-03,0.26
1232,2014-06-03,0.24
1233,2014-06-04,0.22
1234,2014-06-04,0.2
1235,2014-06-04,0.19
1236,2014-06-04,0.18
1237,2014-06-04,0.17
1238,2014-06-04,0.16
1239,2014-06-04,0.15
1240,2014-06-04,0.14
1241,2014-06-05,0.13
1242,2014-06-05,0.11
1243,2014-06-05,0.1
1244,2014-06-05,0.09
1245,2014-06-05,0.08
1246,2014-06-05,0.07
1247,2014-06-05,0.07
1248,2014-06-05,0.06
1249,2014-06-06,0.05
1250,2014-06-06,0.05
1251,2014-06-06,0.04
1252,2014-06-06,0.04
1253,2014-06-06,0.04
1254,2014-06-06,0.04
1255,2014-06-06,0.04
1256,2014-06-06,0.05
1257,2014-06-07,0.05
1258,2014-06-07,0.06
1259,2014-06-07,0.07
1260,2014-06-07,0.09
1261,2014-06-07,0.11
1262,2014-06-07,0.24
1263,2014-06-07,0.58
1264,2014-06-07,0.5
1265,2014-06-08,0.5
1266,2014-06-08,0.53
1267,2014-06-08,0.56
1268,2014-06-08,0.59
1269,2014-06-08,0.61
1270,2014-06-08,0.62
1271,2014-06-08,0.61
1272,2014-06-08,0.6
1273,2014-06-09,0.59
1274,2014-06-09,0.58
1275,2014-06-09,0.57
1276,2014-06-09,0.56
1277,2014-06-09,0.56
1278,2014-06-09,0.55
1279,2014-06-09,0.52
1280,2014-06-09,0.49
1281,2014-06-10,0.45
1282,2014-06-10,0.41
1283,2014-06-10,0.37
1284,2014-06-10,0.35
1285,2014-06-10,0.33
1286,2014-06-10,0.32
1287,2014-06-10,0.31
1288,2014-06-10,0.31
1289,2014-06-11,0.32
1290,2014-06-11,0.32
1291,2014-06-11,0.31
1292,2014-06-11,0.3
1293,2014-06-11,0.29
1294,2014-06-11,0.28
1295,2014-06-11,0.28
1296,2014-06-11,0.27
1297,2014-06-12,0.27
1298,2014-06-12,0.25
1299,2014-06-12,0.24
1300,2014-06-12,0.23
1301,2014-06-12,0.22
1302,2014-06-12,0.21
1303,2014-06-12,0.2
1304,2014-06-12,0.18
1305,2014-06-13,0.17
1306,2014-06-13,0.17
1307,2014-06-13,0.18
1308,2014-06-13,0.2
1309,2014-06-13,0.21
1310,2014-06-13,0.2
1311,2014-06-13,0.19
1312,2014-06-13,0.18
1313,2014-06-14,0.17
1314,2014-06-14,0.17
1315,2014-06-14,0.18
1316,2014-06-14,0.2
1317,2014-06-14,0.24
1318,2014-06-14,0.29
1319,2014-06-14,0.35
1320,2014-06-14,0.39
1321,2014-06-15,0.41
1322,2014-06-15,0.44
1323,2014-06-15,0.47
1324,2014-06-15,0.48
1325,2014-06-15,0.5
1326,2014-06-15,0.52
1327,2014-06-15,0.53
1328,2014-06-15,0.54
1329,2014-06-16,0.55
1330,2014-06-16,0.58
1331,2014-06-16,0.62
1332,2014-06-16,0.69
1333,2014-06-16,0.77
1334,2014-06-16,0.85
1335,2014-06-16,0.94
1336,2014-06-16,1.04
1337,2014-06-17,1.13
1338,2014-06-17,1.19
1339,2014-06-17,1.22
1340,2014-06-17,1.23
1341,2014-06-17,1.26
1342,2014-06-17,1.28
1343,2014-06-17,1.28
1344,2014-06-17,1.29
1345,2014-06-18,1.3
1346,2014-06-18,1.3
1347,2014-06-18,1.29
1348,2014-06-18,1.28
1349,2014-06-18,1.26
1350,2014-06-18,1.27
1351,2014-06-18,1.28
1352,2014-06-18,1.28
1353,2014-06-19,1.27
1354,2014-06-19,1.27
1355,2014-06-19,1.26
1356,2014-06-19,1.24
1357,2014-06-19,1.22
1358,2014-06-19,1.19
1359,2014-06-19,1.16
1360,2014-06-19,1.13
1361,2014-06-20,1.09
1362,2014-06-20,1.03
1363,2014-06-20,0.96
1364,2014-06-20,0.89
1365,2014-06-20,0.83
1366,2014-06-20,0.76
1367,2014-06-20,0.69
1368,2014-06-20,0.62
1369,2014-06-21,0.54
1370,2014-06-21,0.48
1371,2014-06-21,0.43
1372,2014-06-21,0.4
1373,2014-06-21,0.37
1374,2014-06-21,0.35
1375,2014-06-21,0.32
1376,2014-06-21,0.3
1377,2014-06-22,0.28
1378,2014-06-22,0.26
1379,2014-06-22,0.24
1380,2014-06-22,0.22
1381,2014-06-22,0.21
1382,2014-06-22,0.2
1383,2014-06-22,0.19
1384,2014-06-22,0.18
1385,2014-06-23,0.17
1386,2014-06-23,0.16
1387,2014-06-23,0.15
1388,2014-06-23,0.14
1389,2014-06-23,0.13
1390,2014-06-23,0.13
1391,2014-06-23,0.12
1392,2014-06-23,0.11
1393,2014-06-24,0.1
1394,2014-06-24,0.09
1395,2014-06-24,0.08
1396,2014-06-24,0.07
1397,2014-06-24,0.07
1398,2014-06-24,0.06
1399,2014-06-24,0.06
1400,2014-06-24,0.05
1401,2014-06-25,0.05
1402,2014-06-25,0.04
1403,2014-06-25,0.04
1404,2014-06-25,0.04
1405,2014-06-25,0.03
1406,2014-06-25,0.03
1407,2014-06-25,0.03
1408,2014-06-25,0.02
1409,2014-06-26,0.02
1410,2014-06-26,0.02
1411,2014-06-26,0.02
1412,2014-06-26,0.02
1413,2014-06-26,0.02
1414,2014-06-26,0.01
1415,2014-06-26,0.01
1416,2014-06-26,0.01
1417,2014-06-27,0.01
1418,2014-06-27,0.01
1419,2014-06-27,0.01
1420,2014-06-27,0.01
1421,2014-06-27,0.01
1422,2014-06-27,0
1423,2014-06-27,0
1424,2014-06-27,0
1425,2014-06-28,0
1426,2014-06-28,0
1427,2014-06-28,0
1428,2014-06-28,0
1429,2014-06-28,0
1430,2014-06-28,0
1431,2014-06-28,0
1432,2014-06-28,0
1433,2014-06-29,0
1434,2014-06-29,0.01
1435,2014-06-29,0.01
1436,2014-06-29,0.02
1437,2014-06-29,0.02
1438,2014-06-29,0.03
1439,2014-06-29,0.04
1440,2014-06-29,0.04
1441,2014-06-30,0.05
1442,2014-06-30,0.06
1443,2014-06-30,0.06
1444,2014-06-30,0.07
1445,2014-06-30,0.09
1446,2014-06-30,0.1
1447,2014-06-30,0.11
1448,2014-06-30,0.15
1449,2014-07-01,0.18
1450,2014-07-01,0.18
1451,2014-07-01,0.16
1452,2014-07-01,0.14
1453,2014-07-01,0.13
1454,2014-07-01,0.12
1455,2014-07-01,0.11
1456,2014-07-01,0.12
1457,2014-07-02,0.15
1458,2014-07-02,0.16
1459,2014-07-02,0.16
1460,2014-07-02,0.15
1461,2014-07-02,0.13
1462,2014-07-02,0.13
1463,2014-07-02,0.13
